"","mu1","mu2","mu3","mu4","mu5","mu6","sigmasqu1","sigmasqu2","sigmasqu3","sigmasqu4","sigmasqu5","sigmasqu6","tau1","tau2","tau3","tau4","tau5","W1","W2","W3","W4","W5","W6","muGrid1","muGrid2","muGrid3","muGrid4","muGrid5","muGrid6","sigmasquGrid1","sigmasquGrid2","sigmasquGrid3","sigmasquGrid4","sigmasquGrid5","sigmasquGrid6","WGrid1","WGrid2","WGrid3","WGrid4","WGrid5","WGrid6"
"43",9.73667482917166,32.037961395212,15.4973114809469,23.3909526629221,33.992984011995,19.7786113833995,0.212968626744389,0.614962182244706,1.74000543062593,1.72580791023722,1.47831442328905,0.397461337416064,0.0771524471007361,0.0233784391818815,0.0443900821245862,0.414644909093869,0.0101446169679746,1.00000000026553,2.00000000000018,6.00000006844797,6.03244069773526,2,6.00000037381077,21.5809850274753,21.5809850274753,21.5809850274753,21.5809850274753,21.5809850274753,21.5809850274753,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,6.00001390760538,6.00001390760538,6.00001390760538,6.00001390760538,6.00001390760538,6.00001390760538
"44",9.57074528618192,32.3364298964273,16.4673119216957,22.8529082576534,34.2445018644267,19.7130964667509,0.238054654067129,0.625770959985355,1.70586333352498,1.73955389733686,1.38805657038656,0.4016273144561,0.105330218938466,0.0221297382310428,0.0493482616373242,0.407485264057352,0.00871269990200084,1.00000000013701,2.00000000000004,6.00000013186864,6.00821876242806,2,6.0000003337255,23.2919537613999,23.2919537613999,23.2919537613999,23.2919537613999,23.2919537613999,23.2919537613999,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,6.00260778039701,6.00260778039701,6.00260778039701,6.00260778039701,6.00260778039701,6.00260778039701
"45",9.59873751423633,33.3145986329835,17.5684610773841,22.6398578729979,37.1822519074456,19.6205350067577,0.407891585403208,0.367449324866951,0.741598509393325,3.70402756711961,3.02155875470764,0.563314211481622,0.0786425891510069,0.0862239744681865,0.0350076322696888,0.461019713776446,0.00671935818632683,1.00000000009778,2,6.00000003511703,6.04166796056708,2,6.00000050631684,25.0029224953245,25.0029224953245,25.0029224953245,25.0029224953245,25.0029224953245,25.0029224953245,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2.48433917983619,2.48433917983619,2.48433917983619,2.48433917983619,2.48433917983619,2.48433917983619
"46",9.64229256932842,32.3364408513804,16.4259928292509,22.7721877532236,45.55048561475,19.9357971709899,0.42919966227845,3.72936047240476,1.27538077910627,3.82158860338522,1.34374144849642,0.807558844163981,0.0599732141234791,0.0573785413941262,0.0221923136319777,0.510064287869252,0.014535379744849,1.0000000001078,2.00000000000001,6.00000004739535,6.06205243799575,2,6.00000195519911,26.7138912292491,26.7138912292491,26.7138912292491,26.7138912292491,26.7138912292491,26.7138912292491,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2.00106377770431,2.00106377770431,2.00106377770431,2.00106377770431,2.00106377770431,2.00106377770431
"47",9.83297886197225,32.249742739811,16.1081799429801,23.0434434306501,11.6335072265763,19.6887547651726,0.150360326412231,1.02799191082271,0.170226786008734,1.51491256461307,0.434316463098175,0.390859562235163,0.0925307446733585,0.0228934204859204,0.0254899519649882,0.395923839668349,0.0314465062247123,1.00000000056603,2.00000000000005,6.00000000033382,6.00963449214209,6.0009567811642,6.00000030473765,28.4248599631737,28.4248599631737,28.4248599631737,28.4248599631737,28.4248599631737,28.4248599631737,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2.00000055741376,2.00000055741376,2.00000055741376,2.00000055741376,2.00000055741376,2.00000055741376
"48",9.52544511811938,32.380853395869,16.5920595364431,22.9420374170814,8.75172679859313,19.7215034182592,0.526072414603438,0.635705657282468,0.69943255070987,1.91268121456426,0.371125822620464,0.351679386127878,0.0962153492563917,0.0276917892273648,0.0273244363029776,0.384627769976254,0.0287845137686188,1.00000000006785,2.00000000000003,6.00000000951283,6.01308589517273,1.00000000062825,6.00000027719741,30.1358286970983,30.1358286970983,30.1358286970983,30.1358286970983,30.1358286970983,30.1358286970983,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2.0000000001347,2.0000000001347,2.0000000001347,2.0000000001347,2.0000000001347,2.0000000001347
"49",9.31214712499212,33.8826877518806,16.1469270368751,22.6761056432677,9.09937614547316,19.9802711229812,0.862741991094214,1.84781534187902,0.544190838223668,2.71189147897638,0.418950448876437,1.21890269188111,0.0919947763702764,0.0490905729835085,0.0353868254700516,0.481835535072655,0.0259678629246387,1.00000000004038,2,6.00000000318247,6.01761770282539,1.0000000000993,6.00000578357912,31.8467974310228,31.8467974310228,31.8467974310228,31.8467974310228,31.8467974310228,31.8467974310228,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002
"50",9.17232428919683,33.423412130566,16.0095488074095,22.3866964728133,10.3705923254339,19.6366505169649,0.187131841061563,0.398897990796468,0.325580100566905,4.90807114817784,0.862026355328711,0.341203994786729,0.0539933338755274,0.0490628034345094,0.0131167592850673,0.610459845733987,0.0385913749055767,1.00000000015661,2,6.0000000008822,6.05964670502348,1.00000001749324,6.00000022411928,33.5577661649474,33.5577661649474,33.5577661649474,33.5577661649474,33.5577661649474,33.5577661649474,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"51",9.29708319459723,32.7735897138116,16.1856146148431,23.1402813035496,10.1532062779655,19.6987929941761,0.361882970643468,0.899466289637491,0.200290061029845,1.67346935957485,0.465932909272586,0.367682325064329,0.084264616371572,0.065722613641653,0.018770832637864,0.387786536595384,0.0369550093021557,1.00000000007725,2,6.00000000045957,6.01566898086807,1.00000000261561,6.00000028299883,35.268734898872,35.268734898872,35.268734898872,35.268734898872,35.268734898872,35.268734898872,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"52",9.76340504333762,33.6425764741738,16.1568628837969,22.7999020517249,9.42034255501116,19.8091794280063,0.227252757224155,0.438551177560979,0.107166069890408,3.77192878436395,0.0837681431011827,0.398352501836978,0.0786466017011712,0.0364631790722841,0.0755955674564365,0.49054038602296,0.0272065782232906,1.00000000028529,2,6.00000000021165,6.06347207711244,1.00000000025742,6.0000003987234,36.9797036327966,36.9797036327966,36.9797036327966,36.9797036327966,36.9797036327966,36.9797036327966,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"53",9.45160183859046,32.3364252074294,15.8523343211774,22.7992189705886,9.94469899026363,19.7434996340597,0.452748761809313,0.856587409204552,0.378630905371922,3.04259408343682,0.203012149344713,0.426235924104713,0.0937040466060422,0.0200198417245738,0.0160794845276112,0.547749710743893,0.00809535916600329,1.00000000006748,2.00000000000004,6.00000000103187,6.03315414120862,1.00000000089184,6.00000039006904,38.6906723667212,38.6906723667212,38.6906723667212,38.6906723667212,38.6906723667212,38.6906723667212,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"54",9.79807539568404,33.5292209880826,16.3875655337158,22.8407210659382,9.38511515945954,19.6826504931767,0.371535213170106,0.612887000991289,0.181624484642325,2.7870141694381,0.16361578357619,0.472669846591967,0.0962639465317824,0.0405301884673254,0.0730475982642503,0.39703392753481,0.00428830850381632,1.0000000002333,2,6.00000000050849,6.02834197040411,1.00000000014313,6.00000041275022,40.4016411006458,40.4016411006458,40.4016411006458,40.4016411006458,40.4016411006458,40.4016411006458,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"55",9.79925695081136,32.5099616341514,16.2433180150051,23.4158644629427,10.2851302116172,19.7910215214403,0.159947435049161,0.779270295867757,0.318596147450074,3.47766836464194,0.361268672687426,0.418801518207773,0.147077795006393,0.0760779861559592,0.0259912285142331,0.362401785762982,0.0217458246162538,1.0000000004498,2.00000000000002,6.0000000010838,6.19721721319795,1.00000001189182,6.00000041642512,42.1126098345704,42.1126098345704,42.1126098345704,42.1126098345704,42.1126098345704,42.1126098345704,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"56",10.0615436630007,33.3473900247015,16.6403000408675,22.7870566855648,9.33543142229644,19.7558454114901,0.478129849010228,0.752770278168776,0.623055700687847,2.5266950901724,0.22103998765611,0.342642837532452,0.091960951508522,0.0513353208730486,0.0698387320889429,0.311171591301287,0.0556841156667531,1.00000000114495,2,6.00000000743496,6.01880815224823,1.00000000011188,6.00000028600134,43.823578568495,43.823578568495,43.823578568495,43.823578568495,43.823578568495,43.823578568495,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"57",9.41830219257895,33.5327533401664,15.3903560121963,22.5558214772582,10.2136276198406,19.7154225727347,0.176591905175367,0.405903226619633,0.570958185949217,2.10162509212723,0.308715359278681,0.29881552427598,0.0635652350707428,0.0724670674587133,0.0488133407212742,0.446685262963167,0.0611629714647373,1.00000000013664,2,6.00000000185142,6.0064159694382,1.00000000630606,6.00000021874721,45.5345473024195,45.5345473024195,45.5345473024195,45.5345473024195,45.5345473024195,45.5345473024195,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"58",9.81464465251097,32.8545563948583,15.6488588439195,22.4874582015899,10.2029391101664,19.7256961335875,0.68600666111424,0.426765701155816,0.229224877184052,3.21066953549891,0.63032873266627,0.478274390126551,0.0409491912729406,0.031653134995042,0.034967502809277,0.468206029831232,0.0362747629745345,1.00000000016425,2,6.00000000032037,6.01875488648591,1.00000000343326,6.00000045813572,47.2455160363441,47.2455160363441,47.2455160363441,47.2455160363441,47.2455160363441,47.2455160363441,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"59",9.47257673660703,33.0228072435942,15.731095408252,23.3658314611151,10.7569702644269,19.8473151880713,0.188358282739448,0.970967913716187,0.476859043561459,1.89658563639998,0.350007587191321,0.519383288315048,0.100094991084302,0.0394344993169763,0.024870587943077,0.393169159540157,0.00363277169237076,1.00000000013694,2,6.00000000156172,6.03800668915712,1.00000759001312,6.00000067353601,48.9564847702687,48.9564847702687,48.9564847702687,48.9564847702687,48.9564847702687,48.9564847702687,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"60",9.60933682921486,32.8282286107312,16.5686867477838,23.1511626121522,9.43915186665328,19.8424699067882,0.212502966215353,0.868110316469041,0.349373033636044,1.83832436675901,0.471125723211549,0.448699076591004,0.113343736711199,0.0327569571035067,0.0324575007885838,0.484033251730524,0.00613356382690533,1.00000000016642,2,6.00000000187366,6.02023261000682,1.00000000006465,6.00000051671139,50.6674535041933,50.6674535041933,50.6674535041933,50.6674535041933,50.6674535041933,50.6674535041933,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"61",9.28796432148623,32.4839687584451,15.5732789654016,23.2403797788656,10.4803852492584,19.8972041723845,0.231792403847233,1.21140868934609,0.614869439866717,2.27407655747992,0.504236196605147,0.402927047248523,0.141659327138402,0.0240492218860619,0.023672411835318,0.377405844452563,0.00677416293358688,1.0000000001105,2.00000000000001,6.00000000260632,6.04346366998395,1.00000009886917,6.00000048448403,52.3784222381179,52.3784222381179,52.3784222381179,52.3784222381179,52.3784222381179,52.3784222381179,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"62",9.99927257816371,32.6786507430631,10.6821107461073,22.7078171639127,21.4166541813586,19.8096880228396,0.437906236061597,0.99768568585071,12.2723277387657,3.32256730216735,8.04525922191408,0.63100213047323,0.0727895955513553,0.0575015634574083,0.00122153682523524,0.30619268004525,0.34261334279647,1.00000000074457,2.00000000000001,1.00000031954677,6.03482338715624,6.05402848248497,6.00000090884272,54.0893909720425,54.0893909720425,54.0893909720425,54.0893909720425,54.0893909720425,54.0893909720425,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"63",9.96847519295553,32.4146652576898,22.4782422285308,23.0910334798729,19.0397136771887,19.99702698388,0.724545611412859,0.944255264375838,1.45407335789723,1.81674105037709,2.43488312544236,0.355764075877678,0.103152859285481,0.0325341753755432,0.0122896234943156,0.488937755026306,0.154048928099616,1.00000000041774,2.00000000000002,6.00206860926479,6.01683215182216,6.00000975881694,6.0000004934103,55.800359705967,55.800359705967,55.800359705967,55.800359705967,55.800359705967,55.800359705967,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"64",9.89855446527874,32.8115772322288,18.0961259690619,22.6309740929022,21.1476510374205,19.7466852885147,0.741120483861144,0.883796298997745,2.04926379673618,6.98426967355946,4.1086076401476,0.551753404547528,0.0732981091476974,0.0554065608439678,0.0499883573761626,0.334919946617169,0.268020947411616,1.00000000025562,2,6.00000145042026,6.29280171075578,6.00240797517619,6.00000061933371,57.5113284398916,57.5113284398916,57.5113284398916,57.5113284398916,57.5113284398916,57.5113284398916,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"65",9.81614163836276,33.3255917486063,17.1908491329627,21.4978445028931,23.5218188177846,20.0388391367446,0.829108295022271,1.4015207490905,1.25975445132004,6.35564782502782,2.5052893080916,0.752918193311077,0.05746633466764,0.0495236066698243,0.0145868166338273,0.388307347219464,0.254681967212987,1.00000000014547,2,6.00000009929208,6.02478533432696,6.1109011280668,6.00000204748116,59.2222971738162,59.2222971738162,59.2222971738162,59.2222971738162,59.2222971738162,59.2222971738162,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"66",9.59863548993645,33.0770571576765,23.2424472337273,21.3033629329927,23.8725249055288,20.0486299053368,0.253067385553923,0.72195363673415,0.55792194198009,9.22956315094929,0.624732996300469,0.372315980533317,0.0748569411748964,0.0167380111688369,0.00693007729597815,0.405923082601221,0.208267961544893,1.00000000014064,2,6.00267818605139,6.07677340179555,6.01934329237287,6.00000058626652,60.9332659077408,60.9332659077408,60.9332659077408,60.9332659077408,60.9332659077408,60.9332659077408,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"67",10.0804565593672,32.8254362739327,15.7963231455347,22.5482703021309,25.3922802859552,19.8135311871195,0.603706856242654,0.592852841230081,0.327321208494622,2.98107271646282,2.22195143013962,0.368128028255931,0.0535335042528093,0.0460583497429342,0.00349009695648415,0.559879411534078,0.0531415781767409,1.0000000011412,2,6.00000000072033,6.01722231507562,2.04288564725381,6.00000035659026,62.6442346416654,62.6442346416654,62.6442346416654,62.6442346416654,62.6442346416654,62.6442346416654,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
"68",9.44081483980635,32.9659742795907,16.351534277513,23.0263037157661,13.4023691071784,19.7503291567175,0.379875114425008,1.23250784788975,0.73009034307623,2.68252669132181,1.51192681126854,0.799463789133887,0.12702326017333,0.0190729525565189,0.0746212134443007,0.31692096587351,0.0215111186033979,1.00000000007611,2,6.00000000834408,6.03988894644493,6.0000000190416,6.00000134530636,64.35520337559,64.35520337559,64.35520337559,64.35520337559,64.35520337559,64.35520337559,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,0.0421902310287124,2,2,2,2,2,2
